predictions,targets
0.002385200234130025,0.0
0.004321387503296137,0.0
0.0012187259271740913,0.0
0.002980913734063506,0.0
0.004758310969918966,0.0
0.0020059775561094284,0.0
0.0028348849155008793,0.0
0.0091828852891922,0.0
0.00288412906229496,0.0
0.0018484460888430476,0.0
0.003872930770739913,0.0
0.0025384535547345877,0.0
0.004585099872201681,0.0
0.002078091958537698,0.0
0.012813393957912922,0.0
0.0018098257714882493,0.0
0.0038254468236118555,0.0
0.0027261388022452593,0.0
0.004086718428879976,0.0
0.011928126215934753,0.0
0.0033246835228055716,0.0
0.0025509267579764128,0.0
0.025549214333295822,0.0
0.012038310058414936,0.0
0.004626014735549688,0.0
0.001628716359846294,0.0
0.0162049550563097,0.0
0.003437942126765847,0.0
0.002000117441639304,0.0
0.00255628302693367,0.0
0.2115769237279892,0.0
0.005320077296346426,0.0
0.0026333241257816553,0.0
0.0015921011799946427,0.0
0.003149637719616294,0.0
0.0025365296751260757,0.0
0.003196160541847348,0.0
0.0020166027825325727,0.0
0.10176156461238861,0.0
0.11779727786779404,0.0
0.004410963039845228,0.0
0.008602405898272991,0.0
0.004662081599235535,0.0
0.009550383314490318,0.0
0.002316731261089444,0.0
0.0099661098793149,0.0
1.0,1.0
0.003010387998074293,0.0
0.01703062281012535,0.0
0.0033114594407379627,0.0
0.002695423550903797,0.0
0.009683463722467422,0.0
0.0033180839382112026,0.0
0.004792055115103722,0.0
0.003087590914219618,0.0
0.010187962092459202,0.0
0.0035132942721247673,0.0
0.005966600496321917,0.0
0.035274017602205276,0.0
0.002003659261390567,0.0
0.002410931745544076,0.0
0.0034755857195705175,0.0
0.005133358761668205,0.0
0.001832936774007976,0.0
0.0033990293741226196,0.0
0.0032366018276661634,0.0
0.9999997615814209,1.0
0.35517624020576477,0.0
0.020282508805394173,0.0
0.004558625165373087,0.0
0.0031161087099462748,0.0
0.005648147780448198,0.0
0.9528753757476807,1.0
0.009325969032943249,0.0
0.08078976720571518,0.0
1.0,1.0
0.006369821261614561,0.0
0.0015754069900140166,0.0
0.0043767415918409824,0.0
0.002540819812566042,0.0
0.003753436030820012,0.0
0.0036947184707969427,0.0
0.0056065525859594345,0.0
0.00977242086082697,0.0
0.007113095372915268,0.0
0.006167074199765921,0.0
0.007036732975393534,0.0
0.004163829144090414,0.0
0.0013178185326978564,0.0
0.004669262561947107,0.0
0.006068455521017313,0.0
0.002454224042594433,0.0
0.0037104738876223564,0.0
0.002678908407688141,0.0
0.0036491630598902702,0.0
0.003592472290620208,0.0
0.004733741749078035,0.0
0.004507305566221476,0.0
0.002668066881597042,0.0
0.0025464757345616817,0.0
0.006549579091370106,0.0
0.010691633448004723,0.0
0.0028403575997799635,0.0
0.0036195507273077965,0.0
0.006670460570603609,0.0
0.007629394065588713,0.0
0.0020527185406535864,0.0
0.0035632995422929525,1.0
0.03167133405804634,0.0
0.0027698101475834846,0.0
0.001735282246954739,0.0
0.0024628066457808018,0.0
0.02072712779045105,0.0
0.003920326009392738,0.0
1.0,1.0
0.0031950226984918118,0.0
0.0032633179798722267,0.0
0.0024347410071641207,0.0
0.017818620428442955,0.0
0.003900563810020685,0.0
0.0033432496711611748,0.0
0.004582125693559647,0.0
0.5714434385299683,1.0
0.004419924225658178,0.0
0.002626824891194701,0.0
0.003514212556183338,0.0
0.004289476666599512,0.0
0.008957620710134506,0.0
0.020018145442008972,0.0
0.0027004762087017298,0.0
0.010521999560296535,0.0
0.0022230208851397038,0.0
0.0021945659536868334,0.0
0.004115905612707138,0.0
0.002396864118054509,0.0
0.0033676684834063053,0.0
0.0034199953079223633,0.0
0.01166865136474371,0.0
0.0031994329765439034,0.0
0.9925406575202942,1.0
0.003093244042247534,0.0
0.0017605869797989726,0.0
0.004381620790809393,0.0
0.01049400120973587,0.0
0.004389265552163124,0.0
0.001943658571690321,0.0
0.0022535459138453007,0.0
0.0017371452413499355,0.0
0.005627022590488195,0.0
0.016873762011528015,0.0
0.0026501137763261795,0.0
0.0033029308542609215,0.0
0.002321610227227211,0.0
0.07160492241382599,0.0
0.001101424335502088,0.0
0.004181737545877695,0.0
0.0024275491014122963,0.0
0.001679659471847117,0.0
0.0043743629939854145,0.0
0.0015063766622915864,0.0
0.01636846363544464,0.0
0.0013377692084759474,0.0
0.0021939361467957497,0.0
0.004667968489229679,0.0
0.004028800409287214,0.0
0.017947299405932426,1.0
0.0016034608706831932,0.0
0.002233961597084999,0.0
0.00527927977964282,0.0
0.02194998413324356,0.0
0.00272230408154428,0.0
0.0023457075003534555,0.0
0.020886356011033058,0.0
1.0,1.0
0.0030947234481573105,0.0
0.002785738557577133,0.0
0.0045414939522743225,0.0
0.002784969052299857,0.0
0.0057291570119559765,0.0
1.0,1.0
0.022002726793289185,0.0
0.0015966385835781693,0.0
0.0031129303388297558,0.0
0.00297009339556098,0.0
0.003978986293077469,0.0
0.0013272023061290383,0.0
0.005554959177970886,0.0
0.0019597187638282776,0.0
0.0025607282295823097,0.0
0.004633510485291481,0.0
0.0047407858073711395,0.0
0.0028751979116350412,0.0
0.0026735069695860147,0.0
0.0071598831564188,0.0
0.004482062999159098,0.0
0.002233672421425581,0.0
0.020172709599137306,0.0
0.04833082854747772,0.0
0.0021139001473784447,0.0
0.005075180437415838,0.0
0.0022947010584175587,0.0
0.0046416278928518295,0.0
0.0243340115994215,0.0
0.02021637000143528,0.0
0.0031766316387802362,0.0
0.01785704866051674,0.0
0.0034016892313957214,0.0
0.0017743356293067336,0.0
0.008100761100649834,0.0
0.0053786844946444035,0.0
0.00278458627872169,0.0
0.0014644942712038755,0.0
0.0027932114899158478,0.0
0.019285913556814194,0.0
0.0018746278947219253,0.0
0.0015090161468833685,0.0
0.0021982809994369745,0.0
0.017742663621902466,0.0
0.004391235765069723,0.0
0.004187664948403835,0.0
1.0,1.0
0.005840262398123741,0.0
0.024300705641508102,0.0
0.0049333833158016205,0.0
0.0032617610413581133,0.0
0.0014255538117140532,0.0
0.02118087187409401,0.0
0.008015431463718414,0.0
0.0014841605443507433,0.0
0.002237498527392745,0.0
0.0018740559462457895,0.0
0.003221320454031229,0.0
0.001350131002254784,0.0
0.0063351294957101345,0.0
0.005452068988233805,0.0
0.026591744273900986,0.0
0.003980587236583233,0.0
0.008293582126498222,0.0
0.023423483595252037,0.0
0.005427020601928234,0.0
0.9999998807907104,1.0
0.0027742774691432714,0.0
0.02675800211727619,0.0
0.024638524278998375,0.0
0.004739127587527037,0.0
0.0015919199213385582,0.0
0.007656572852283716,0.0
0.0043539442121982574,0.0
0.0033702333457767963,0.0
0.0028170738369226456,0.0
0.0048566474579274654,0.0
0.01687638834118843,0.0
0.001784822903573513,0.0
0.12481383234262466,1.0
0.014973063953220844,0.0
0.0027243774384260178,0.0
0.007124612107872963,0.0
0.005801638122648001,0.0
0.0035072944592684507,0.0
0.01616300828754902,0.0
1.0,1.0
0.007159456145018339,0.0
0.0058965724892914295,0.0
0.003324514487758279,0.0
0.002661708742380142,0.0
0.0025872839614748955,0.0
0.005255956202745438,0.0
0.0015683583915233612,0.0
0.0034435077104717493,0.0
0.005504249595105648,0.0
0.0036261880304664373,0.0
0.003343993565067649,0.0
0.002834217855706811,0.0
0.05502632260322571,0.0
0.0021870408672839403,0.0
0.003594630863517523,0.0
0.0021419362165033817,0.0
0.0042188577353954315,0.0
0.004155249334871769,0.0
0.004965415224432945,0.0
0.005670848768204451,0.0
0.01082325167953968,0.0
0.0020160595886409283,0.0
0.0044165076687932014,0.0
0.00164764653891325,0.0
0.07138465344905853,0.0
0.9999842643737793,1.0
1.0,1.0
0.0024943111930042505,0.0
0.0027690702117979527,0.0
0.004096564371138811,0.0
0.0030303061939775944,0.0
0.0018542759353294969,0.0
0.002188104670494795,0.0
0.04449169710278511,0.0
0.2687259614467621,1.0
0.0024711487349122763,0.0
0.0019992771558463573,0.0
0.07220074534416199,0.0
0.00260016112588346,0.0
0.9845276474952698,1.0
0.021254904568195343,0.0
0.003534286981448531,0.0
0.9998912811279297,1.0
0.001920083537697792,0.0
0.0014281177427619696,0.0
0.007497402373701334,1.0
0.0029665667098015547,0.0
0.06186296418309212,0.0
0.004092383664101362,0.0
0.002973946277052164,0.0
0.01040214765816927,0.0
0.004106773063540459,0.0
0.0035178258549422026,0.0
0.00180490268394351,0.0
0.0030670349951833487,0.0
0.023247506469488144,0.0
0.00890872161835432,0.0
0.0031236442737281322,0.0
0.005445546470582485,0.0
0.06976602971553802,0.0
0.0018233845476061106,0.0
0.0016752475639805198,0.0
0.0028475283179432154,0.0
0.09081527590751648,0.0
0.010467114858329296,0.0
0.00473979813978076,0.0
0.052045974880456924,0.0
0.0021822024136781693,0.0
0.004005150403827429,0.0
0.004642751067876816,0.0
0.002828072290867567,0.0
0.0026112375780940056,0.0
0.00207837694324553,0.0
0.003877048147842288,0.0
0.004574684891849756,0.0
0.002565864473581314,0.0
0.0017552326899021864,0.0
0.0031973151490092278,0.0
0.0012306348653510213,0.0
0.002364059444516897,0.0
0.002134507056325674,0.0
0.0020957470405846834,0.0
0.0038744336925446987,0.0
0.0019493678119033575,0.0
0.033574048429727554,0.0
0.0061952886171638966,0.0
0.0016782449092715979,0.0
0.00449744425714016,0.0
0.002716638380661607,0.0
0.001425555208697915,0.0
0.04173976555466652,0.0
0.023368805646896362,0.0
0.02050463669002056,0.0
0.032430779188871384,0.0
0.0043081436306238174,0.0
0.0020237022545188665,0.0
0.0021782240364700556,0.0
0.0026302437763661146,0.0
0.004244040697813034,0.0
0.0019256053492426872,0.0
0.002374187810346484,0.0
0.013242416083812714,0.0
0.002594118472188711,0.0
0.013087107799947262,0.0
0.001924421638250351,0.0
0.008330119773745537,0.0
0.002465151948854327,0.0
0.9999995231628418,1.0
0.002893636468797922,0.0
0.001796745229512453,0.0
0.004131528548896313,0.0
0.003217193763703108,0.0
0.008668589405715466,0.0
0.0054664891213178635,0.0
0.002096815500408411,0.0
0.0023757910821586847,0.0
0.007627798244357109,0.0
0.019889287650585175,0.0
0.006822810973972082,0.0
0.03140459209680557,1.0
0.009886925108730793,0.0
0.00436507910490036,0.0
0.004772908985614777,0.0
0.002640239894390106,0.0
0.0029672819655388594,0.0
0.0041468520648777485,0.0
0.0041806637309491634,0.0
0.003952945116907358,0.0
0.0040582618676126,0.0
0.02561674825847149,0.0
0.006721639074385166,0.0
0.0017965191509574652,0.0
0.0026677509304136038,0.0
0.002469106577336788,0.0
0.007382045034319162,0.0
0.002349353861063719,0.0
0.005056782625615597,0.0
0.8124516010284424,0.0
0.003907124046236277,0.0
0.025904260575771332,0.0
0.002178182825446129,0.0
0.003714657388627529,0.0
1.0,1.0
0.005972675979137421,0.0
1.0,1.0
0.10182532668113708,0.0
0.004857078194618225,0.0
0.002881212392821908,0.0
0.0021521777380257845,0.0
0.002621601801365614,0.0
0.013836411759257317,0.0
0.005099447909742594,0.0
0.014484971761703491,0.0
0.0018768073059618473,0.0
0.0018081340240314603,0.0
0.0013231427874416113,0.0
0.010577239096164703,0.0
0.02273988164961338,0.0
0.0018188527319580317,0.0
1.0,1.0
0.0062806010246276855,0.0
0.002720664255321026,0.0
0.0035664024762809277,0.0
0.022911885753273964,0.0
0.12537913024425507,1.0
0.0036119422875344753,0.0
0.0018149447860196233,0.0
0.0030801526736468077,0.0
0.028000295162200928,0.0
0.7595946192741394,1.0
0.0023446923587471247,0.0
0.003758540842682123,0.0
0.003146326169371605,0.0
0.025648990646004677,0.0
0.017586570233106613,0.0
0.00197110278531909,0.0
0.006912647746503353,0.0
0.005467635113745928,0.0
0.0021181823685765266,0.0
0.005484257824718952,0.0
0.9918687343597412,1.0
0.0027664247900247574,0.0
0.12085054814815521,0.0
0.004542267881333828,0.0
1.0,1.0
0.004146454390138388,0.0
1.0,1.0
0.0032071261666715145,0.0
0.009434507228434086,0.0
0.0043339803814888,0.0
0.0015885018510743976,0.0
0.014237375929951668,0.0
0.9963627457618713,1.0
0.0025276201777160168,0.0
0.0031620387453585863,0.0
0.008722278289496899,0.0
0.004907505586743355,0.0
0.00300866668112576,0.0
0.003748886287212372,0.0
0.0022569578140974045,0.0
0.039287324994802475,0.0
0.03452105075120926,0.0
0.0023393556475639343,0.0
0.0036934916861355305,0.0
0.0028230140451341867,0.0
0.2622729539871216,0.0
0.002920254599303007,0.0
0.9999994039535522,1.0
0.002478045178577304,0.0
0.004778479691594839,0.0
0.0028687540907412767,0.0
0.0050913430750370026,0.0
0.0014309583930298686,0.0
0.003845375729724765,0.0
0.0014201243175193667,0.0
0.0018052093219012022,0.0
0.005830500274896622,0.0
1.0,1.0
0.006808473262935877,0.0
0.00503320898860693,0.0
0.005063583143055439,0.0
0.0144253084436059,0.0
0.002702890196815133,0.0
0.009152006357908249,0.0
0.0039990623481571674,0.0
0.005722891539335251,0.0
0.0014696718426421285,0.0
1.0,1.0
0.015204677358269691,0.0
0.0018814685754477978,0.0
0.0023536458611488342,0.0
0.0018249020213261247,0.0
0.0031541890930384398,0.0
0.002974920906126499,0.0
0.6093549132347107,0.0
0.003403679933398962,0.0
0.005953351501375437,1.0
0.001894864602945745,0.0
0.005712850019335747,0.0
0.0020049680024385452,0.0
0.011962669901549816,0.0
0.003495868993923068,0.0
0.019614296033978462,0.0
0.0028556676115840673,0.0
0.004678310360759497,0.0
0.0015853219665586948,0.0
0.0030510923825204372,0.0
0.0022041972260922194,0.0
0.007417140528559685,0.0
0.005138611886650324,0.0
0.9999996423721313,1.0
0.005526787135750055,0.0
0.0016782240709289908,0.0
0.0032985240686684847,0.0
0.005343172233551741,0.0
1.0,1.0
0.01802859641611576,0.0
0.0058405641466379166,1.0
0.00948324054479599,0.0
0.015039642341434956,0.0
0.0151371406391263,0.0
0.0032480917870998383,0.0
0.019548892974853516,0.0
0.003144435118883848,0.0
0.03556418418884277,1.0
0.004331135656684637,0.0
0.0036697289906442165,0.0
0.021042095497250557,1.0
0.0025167884305119514,0.0
0.9999886751174927,1.0
0.002252927515655756,0.0
0.004913239274173975,0.0
0.002664156723767519,0.0
0.01926935277879238,0.0
0.0033961425069719553,0.0
0.006446923594921827,0.0
0.014653206802904606,0.0
0.8116554021835327,1.0
0.00588976452127099,0.0
0.007296633906662464,0.0
0.0021818845998495817,0.0
0.0024165958166122437,0.0
1.0,1.0
0.0014013547915965319,0.0
0.001815315568819642,0.0
0.0031537485774606466,1.0
0.004711150657385588,0.0
0.03459930419921875,0.0
0.019210275262594223,0.0
0.0018875011010095477,0.0
0.9999977350234985,1.0
0.0019042487256228924,0.0
0.010096918791532516,0.0
0.0020774335134774446,0.0
0.003884771838784218,0.0
0.002940045204013586,0.0
0.01084066741168499,0.0
0.0006129748653620481,0.0
0.003789968090131879,0.0
0.0018739873776212335,0.0
0.0016925805248320103,0.0
0.0038966599386185408,0.0
0.005323486868292093,0.0
0.9898204803466797,0.0
0.007050536572933197,0.0
0.9999980926513672,1.0
0.0025969899725168943,0.0
0.002602214924991131,0.0
0.005544721614569426,0.0
0.004521953407675028,0.0
0.0030521396547555923,0.0
0.0046433620154857635,0.0
0.016231635585427284,0.0
0.005958195775747299,0.0
0.005914760287851095,0.0
0.006536771077662706,0.0
0.970725953578949,1.0
1.0,1.0
0.0043432582169771194,0.0
0.005089560989290476,0.0
0.003920679446309805,0.0
0.0017907924484461546,0.0
0.0026954596396535635,0.0
0.02698284201323986,0.0
0.01228700578212738,0.0
0.05704747140407562,0.0
0.010793722234666348,0.0
0.004784665070474148,0.0
0.001965394476428628,0.0
0.0029754554852843285,0.0
0.006004563067108393,0.0
0.002046846551820636,0.0
1.0,1.0
0.008320171386003494,0.0
0.003358126152306795,0.0
0.002680334262549877,0.0
0.03159588947892189,1.0
0.010512719862163067,0.0
0.004545041359961033,0.0
0.0022169833537191153,0.0
0.023715153336524963,0.0
0.012767244130373001,0.0
0.898451566696167,0.0
0.0035160963889211416,0.0
0.0025080242194235325,0.0
0.002888678340241313,0.0
0.001620110939256847,0.0
0.0027198195457458496,0.0
0.04585440084338188,0.0
0.0017307690577581525,0.0
0.0015818343963474035,0.0
0.0863870307803154,0.0
0.0021165814250707626,0.0
0.0014937580563127995,0.0
0.003346345154568553,0.0
0.0014168904162943363,0.0
0.015246108174324036,0.0
0.0029764771461486816,0.0
0.004638603888452053,0.0
0.0041447654366493225,0.0
0.006555647123605013,0.0
0.0046036820858716965,0.0
0.0551016591489315,0.0
1.0,1.0
0.002259780652821064,0.0
0.003607009770348668,0.0
0.012454069219529629,0.0
0.9998475313186646,1.0
0.0020034571643918753,0.0
0.00862862728536129,0.0
0.002941434970125556,0.0
0.001963374437764287,0.0
0.005247167777270079,0.0
0.004326981958001852,0.0
0.003614707849919796,0.0
0.0020103591959923506,0.0
0.0030304891988635063,0.0
0.0024216300807893276,0.0
0.005156821105629206,0.0
0.0027395773213356733,0.0
0.004907351918518543,0.0
0.005091925151646137,0.0
0.01624271832406521,0.0
0.02381753921508789,0.0
0.018801238387823105,0.0
0.0959065705537796,0.0
0.006358133628964424,0.0
0.0029921119567006826,0.0
0.0027117892168462276,0.0
0.00557949673384428,0.0
0.00643738592043519,0.0
0.0042243581265211105,0.0
0.004179385025054216,0.0
0.39301860332489014,0.0
0.029893290251493454,0.0
0.018517864868044853,0.0
0.008389829657971859,0.0
0.025570733472704887,0.0
0.006789311300963163,0.0
0.001799574587494135,0.0
0.012120968662202358,0.0
0.004564163740724325,0.0
0.0029478284996002913,0.0
0.00534656411036849,0.0
0.004930415656417608,0.0
0.004937317222356796,0.0
0.010242228396236897,0.0
0.00254891742952168,0.0
0.009206042625010014,0.0
0.004806604236364365,0.0
0.002589557785540819,0.0
0.003413352882489562,0.0
0.0033556721173226833,0.0
0.025497592985630035,0.0
0.002568328520283103,0.0
0.0015122167533263564,0.0
0.0024254333693534136,0.0
0.0034936817828565836,0.0
0.10162733495235443,0.0
0.06261216849088669,0.0
0.005589649546891451,0.0
0.002705552149564028,0.0
0.002273714868351817,0.0
0.0016076992033049464,0.0
0.9931681156158447,1.0
0.019798975437879562,0.0
0.0013628165470436215,0.0
1.0,1.0
0.008600356988608837,0.0
0.0030444462317973375,0.0
0.005555673036724329,0.0
0.01596231199800968,0.0
0.0015518049476668239,0.0
0.999998927116394,1.0
0.0022349152714014053,0.0
0.002987602958455682,0.0
0.002549867844209075,0.0
0.006027046125382185,0.0
0.003483409294858575,0.0
0.01362853217869997,0.0
0.0028863113839179277,0.0
0.001895237946882844,0.0
0.002441112184897065,0.0
0.002292399061843753,0.0
0.0033957373816519976,0.0
1.0,1.0
0.0027983831241726875,0.0
0.06891853362321854,1.0
0.006097461096942425,0.0
0.0025595410261303186,0.0
0.002751504071056843,0.0
0.0021415315568447113,0.0
0.2297607958316803,0.0
0.003946212586015463,0.0
0.0055920700542628765,0.0
0.0027459608390927315,0.0
0.003770215669646859,0.0
0.08859243243932724,0.0
0.005506886634975672,0.0
0.9999996423721313,1.0
0.02135320194065571,0.0
0.004378859419375658,0.0
0.0021071594674140215,0.0
0.005207032896578312,0.0
0.007628960534930229,0.0
0.1755192130804062,0.0
0.002453260123729706,0.0
0.0028142689261585474,0.0
0.00442084576934576,0.0
0.002365849446505308,0.0
0.002911691088229418,0.0
0.005548001267015934,0.0
0.003762678010389209,0.0
0.006127460394054651,0.0
0.0069131189957261086,0.0
1.0,1.0
0.002932739444077015,0.0
0.003860211931169033,0.0
0.001830531284213066,1.0
0.002277177991345525,0.0
0.0023936135694384575,0.0
0.0034681514371186495,0.0
0.00719855772331357,0.0
0.009060575626790524,0.0
0.004844294395297766,0.0
0.0028075447771698236,0.0
0.0017257664585486054,0.0
0.015091320499777794,0.0
1.0,1.0
0.006442047655582428,1.0
0.005438669119030237,0.0
0.0040737539529800415,0.0
0.020472709089517593,0.0
0.005101349670439959,0.0
0.002964745042845607,0.0
0.005902753211557865,0.0
0.006040792912244797,0.0
0.0018023443408310413,0.0
0.0027074518147855997,0.0
0.00542957941070199,0.0
0.0069765388034284115,0.0
0.003735842416062951,0.0
0.0018570484826341271,0.0
0.002185255056247115,0.0
1.0,1.0
0.006190871819853783,0.0
0.003941009286791086,0.0
0.003727041417732835,0.0
0.0032062390819191933,0.0
0.0016255032969638705,0.0
0.0031728758476674557,0.0
0.013146594166755676,0.0
0.01682019978761673,0.0
0.0023289420641958714,0.0
0.03458242490887642,0.0
0.006729628425091505,0.0
0.002437247196212411,0.0
0.0019005927024409175,0.0
0.010411285795271397,0.0
0.0041956366039812565,0.0
0.008608146570622921,0.0
0.0015751903411000967,0.0
0.003241224680095911,0.0
0.03956617787480354,0.0
0.0018887132173404098,0.0
0.01637321710586548,0.0
0.014419925399124622,0.0
0.003958686720579863,0.0
0.0037524087820202112,0.0
0.007009993307292461,0.0
0.001773435389623046,0.0
0.0020313949789851904,0.0
0.003700446803122759,0.0
0.0026674047112464905,0.0
0.020952098071575165,0.0
0.004245310556143522,0.0
0.0028010443784296513,0.0
0.010931453667581081,0.0
0.0029419255442917347,0.0
0.004315822850912809,0.0
0.004383913706988096,0.0
0.003435866441577673,0.0
0.0024717163760215044,0.0
0.0018170002149417996,0.0
1.0,1.0
0.9849698543548584,1.0
0.0071385763585567474,0.0
0.004142050165683031,0.0
0.004109429661184549,0.0
0.003417098894715309,0.0
0.0031652720645070076,0.0
0.006523571442812681,0.0
0.008192809298634529,0.0
0.0035349067766219378,0.0
0.002781375776976347,0.0
0.0034413139801472425,0.0
0.005404666531831026,0.0
0.003057909896597266,0.0
0.002858337014913559,0.0
0.002107244683429599,0.0
0.011784260161221027,0.0
0.00328568322584033,0.0
0.003483813488855958,0.0
0.0019891217816621065,0.0
0.7639111876487732,0.0
1.0,1.0
0.00569459144026041,0.0
0.012468216009438038,0.0
0.0026275606360286474,0.0
0.0102744335308671,0.0
0.0032991652842611074,0.0
0.002173498272895813,0.0
0.0029643168672919273,0.0
0.00790660735219717,0.0
0.0031458057928830385,0.0
0.0031204652041196823,0.0
0.0036514748353511095,0.0
0.004401082172989845,0.0
0.03902437537908554,1.0
0.0019487026147544384,0.0
0.004128335975110531,0.0
0.002179122995585203,0.0
0.0023109568282961845,0.0
0.004401238635182381,0.0
0.009029380045831203,0.0
0.0018882729345932603,0.0
0.0035090933088213205,0.0
0.00264942180365324,0.0
0.0033755486365407705,0.0
0.005923680029809475,0.0
0.00293823704123497,0.0
0.007011353969573975,0.0
0.0039429920725524426,0.0
0.0013685085577890277,0.0
0.0015476658008992672,0.0
0.0022343166638165712,0.0
0.004170240368694067,0.0
0.0014250082895159721,0.0
0.0022065979428589344,0.0
0.004549736622720957,0.0
0.004080676008015871,0.0
0.002541223308071494,0.0
1.0,1.0
0.002495348220691085,0.0
0.0022230716422200203,0.0
0.0023754609283059835,0.0
1.0,1.0
0.004979247227311134,0.0
0.0031387123744934797,0.0
0.002890665316954255,0.0
0.002170116174966097,0.0
0.013315069489181042,0.0
0.002537177409976721,0.0
0.00791745726019144,0.0
0.0018625569064170122,0.0
0.004168197046965361,0.0
0.004663185682147741,0.0
0.002610702533274889,0.0
0.0037205226253718138,0.0
0.004070833325386047,0.0
0.014338432811200619,0.0
0.0033774629700928926,0.0
0.003488007467240095,0.0
0.0050857956521213055,0.0
0.0025896893348544836,0.0
0.003931188955903053,0.0
0.0018590595573186874,0.0
0.0024307346902787685,0.0
0.0024175005964934826,0.0
0.004461171571165323,0.0
0.0022266958840191364,0.0
0.005377470515668392,0.0
0.004104910884052515,0.0
0.01737995631992817,0.0
0.0019380341982468963,0.0
0.04916450381278992,0.0
0.9999866485595703,1.0
0.9994670748710632,1.0
0.005297237075865269,0.0
0.0034540356136858463,0.0
0.09332317113876343,1.0
0.004669019021093845,0.0
0.0024577814619988203,0.0
0.0049729859456419945,0.0
0.0057006338611245155,0.0
0.005832144990563393,0.0
0.018266262486577034,0.0
0.00602740840986371,0.0
0.025564227253198624,0.0
0.0017906756838783622,0.0
0.008046120405197144,0.0
0.9999865293502808,1.0
0.002295616315677762,0.0
0.0032319698948413134,0.0
0.0021734486799687147,0.0
0.01881427876651287,0.0
0.0026251100935041904,0.0
0.015183323994278908,0.0
0.004800676833838224,0.0
0.010953851044178009,0.0
0.0032444826792925596,0.0
0.002451182808727026,0.0
0.0054309312254190445,0.0
0.005274977069348097,1.0
0.01713874563574791,0.0
0.005090000107884407,0.0
0.08698977530002594,0.0
0.0030259299091994762,0.0
0.0026075579226017,0.0
0.0028654253110289574,0.0
0.060503847897052765,0.0
0.003063879907131195,0.0
1.0,1.0
0.003121055895462632,0.0
0.0035495967604219913,0.0
0.0031352173537015915,0.0
0.0026870882138609886,0.0
0.007978621870279312,0.0
1.0,1.0
0.1313202679157257,0.0
0.008177735842764378,0.0
0.002653461880981922,0.0
0.08427564054727554,0.0
1.0,1.0
0.001655690255574882,0.0
1.0,1.0
0.020302798599004745,0.0
0.007249234244227409,0.0
0.0019437759183347225,0.0
0.0017582087311893702,0.0
0.004644992761313915,0.0
0.0038541804533451796,0.0
0.002403143560513854,0.0
0.04175511747598648,0.0
0.004305612295866013,0.0
0.054397404193878174,0.0
0.0025655804201960564,0.0
0.0017799490597099066,0.0
0.001930256257764995,0.0
0.006040873471647501,0.0
0.0018580484902486205,0.0
0.002100844169035554,0.0
0.014234337024390697,0.0
0.005281629040837288,0.0
0.002707144245505333,0.0
1.0,1.0
0.021238671615719795,0.0
0.001743317348882556,0.0
0.0017490308964625,0.0
0.08374371379613876,0.0
0.00374438869766891,0.0
0.002238189335912466,0.0
0.049359701573848724,0.0
0.0033667052630335093,0.0
1.0,1.0
0.0019556316547095776,0.0
0.003625216195359826,0.0
0.004380077589303255,0.0
0.0026300312019884586,0.0
0.004765268415212631,0.0
0.0012448338093236089,0.0
0.001827628817409277,0.0
0.002093059476464987,0.0
0.0020285046193748713,0.0
0.002749923849478364,0.0
0.00346206733956933,0.0
0.0021980060264468193,0.0
0.002828252734616399,0.0
0.00449715182185173,0.0
0.0024449133779853582,0.0
1.0,1.0
0.005470199976116419,0.0
0.00610762694850564,0.0
0.004126658197492361,0.0
0.002692748559638858,0.0
0.0017744781216606498,0.0
0.0024594245478510857,0.0
0.003439798718318343,0.0
0.0014819038333371282,0.0
0.01231242436915636,0.0
1.0,1.0
0.003002979326993227,0.0
0.004668283276259899,0.0
0.16243895888328552,0.0
0.6210498213768005,0.0
0.04412292689085007,0.0
0.003862800309434533,0.0
0.006219308823347092,0.0
0.002987905638292432,0.0
0.004401122219860554,0.0
0.0030792916659265757,0.0
0.8801069259643555,0.0
0.10464130342006683,0.0
0.005900481250137091,0.0
0.002243880880996585,0.0
0.00459315488114953,0.0
0.0015755414497107267,0.0
0.0030751812737435102,0.0
0.07093090564012527,0.0
1.0,1.0
0.0045697628520429134,0.0
0.005496330559253693,0.0
0.003059743670746684,0.0
0.0021060698200017214,0.0
0.003437020815908909,0.0
0.00735447509214282,0.0
0.0025367853231728077,0.0
0.005036419257521629,0.0
0.01791425794363022,0.0
0.001953920815140009,0.0
0.002065565437078476,0.0
0.0035500237718224525,0.0
0.0671912431716919,0.0
0.0026008167769759893,0.0
0.0014299837639555335,0.0
0.003164572175592184,0.0
0.0033238367177546024,0.0
0.0035178677644580603,0.0
0.007482281420379877,0.0
0.002141541801393032,0.0
0.016096916049718857,0.0
0.0024619796313345432,0.0
0.004590310622006655,0.0
0.006574278697371483,1.0
0.0037536497693508863,0.0
0.008656391873955727,0.0
0.0027590652462095022,0.0
0.0017566418973729014,0.0
0.004841256886720657,0.0
0.0027598277665674686,0.0
0.0024450377095490694,0.0
0.0017218131106346846,0.0
0.002660989761352539,0.0
0.05462251603603363,0.0
0.0027975342236459255,0.0
0.0036979319993406534,0.0
0.0207195021212101,0.0
1.0,1.0
0.001666324445977807,0.0
0.02750195562839508,0.0
0.999998927116394,1.0
0.0019515890162438154,0.0
0.0028563302475959063,0.0
