predictions,targets
0.011681691743433475,0.0
0.024907225742936134,0.0
0.033705294132232666,0.0
0.022186918184161186,0.0
0.006535821128636599,0.0
0.015133293345570564,0.0
0.009607932530343533,0.0
0.006555358879268169,0.0
0.9993866682052612,1.0
0.03297993168234825,0.0
0.007477696053683758,0.0
0.0031110928393900394,0.0
0.007808430586010218,0.0
0.010256469249725342,0.0
0.009327215142548084,0.0
1.0,1.0
0.019874118268489838,0.0
0.006500579416751862,0.0
0.7128723859786987,0.0
0.04118829593062401,0.0
0.006377509329468012,0.0
0.014541644603013992,0.0
0.005838952958583832,0.0
0.011798572726547718,0.0
0.00439849030226469,0.0
0.012969592586159706,0.0
0.008514595218002796,0.0
0.006629046984016895,0.0
0.007984609343111515,0.0
0.011371353641152382,0.0
0.017796004191040993,0.0
0.0819111317396164,0.0
0.005306682549417019,0.0
0.008727962151169777,0.0
0.8509713411331177,1.0
0.01938173919916153,0.0
0.011520739644765854,0.0
0.012323505245149136,0.0
0.015007585287094116,0.0
0.010516475886106491,0.0
0.02068306878209114,0.0
0.010349918156862259,0.0
0.013675641268491745,0.0
0.11450719088315964,0.0
0.0425204336643219,0.0
0.012772745452821255,0.0
0.005364059470593929,0.0
0.008973165415227413,0.0
0.052751973271369934,0.0
0.006894187536090612,0.0
0.005405712407082319,0.0
0.006129586603492498,0.0
0.14377963542938232,1.0
0.07784394919872284,0.0
0.11351301521062851,0.0
0.06203208491206169,0.0
0.061034493148326874,0.0
0.04268045723438263,0.0
0.005145038943737745,0.0
0.01142541877925396,0.0
0.009392124600708485,0.0
0.9999996423721313,1.0
0.009394519962370396,0.0
0.10206450521945953,0.0
0.007308245170861483,0.0
0.014217432588338852,0.0
0.00821742694824934,0.0
0.019950415939092636,0.0
0.10393062233924866,0.0
0.003390577156096697,0.0
0.01122847106307745,0.0
0.22985707223415375,0.0
0.006728550884872675,0.0
1.0,1.0
0.799020528793335,1.0
0.016825055703520775,1.0
0.07330286502838135,0.0
0.011127405799925327,0.0
0.013125081546604633,0.0
0.053788311779499054,0.0
0.013287922367453575,0.0
0.009996535256505013,0.0
0.061073388904333115,0.0
0.9997871518135071,1.0
0.010147429071366787,0.0
0.011405158787965775,0.0
0.019761530682444572,0.0
0.0036141066811978817,0.0
0.9999524354934692,1.0
0.9997064471244812,1.0
0.005606824066489935,0.0
0.04914319887757301,0.0
0.02244153432548046,0.0
0.006028725765645504,0.0
0.20138247311115265,0.0
0.01730872318148613,0.0
0.01160885114222765,0.0
0.993525505065918,1.0
0.004222345072776079,0.0
0.0052791195921599865,0.0
0.007425782736390829,0.0
0.0072190165519714355,0.0
0.005720759741961956,0.0
0.00794972199946642,0.0
0.010058718733489513,0.0
0.00689817126840353,0.0
0.010702043771743774,0.0
0.007013186812400818,0.0
0.010563434101641178,0.0
0.9999974966049194,1.0
0.0069892252795398235,0.0
0.012509346939623356,0.0
0.012525957077741623,0.0
0.00975539069622755,0.0
0.05982416123151779,0.0
1.0,1.0
0.004914759658277035,0.0
0.017595889046788216,0.0
0.00933018233627081,0.0
0.005967056378722191,0.0
0.0075151147320866585,0.0
0.010084125213325024,0.0
0.8604954481124878,1.0
0.006390845403075218,0.0
0.03082916885614395,0.0
0.047206811606884,0.0
0.01289928425103426,0.0
0.006613625213503838,0.0
0.004678421653807163,0.0
0.0057999989949166775,0.0
0.014773651957511902,0.0
0.008486313745379448,0.0
0.015925951302051544,0.0
0.006110432557761669,0.0
0.0161603931337595,0.0
0.016506604850292206,0.0
0.016784679144620895,0.0
0.006151487585157156,0.0
0.18884193897247314,0.0
0.08299331367015839,0.0
0.02888619713485241,0.0
0.031620219349861145,0.0
0.008739223703742027,0.0
0.9999959468841553,1.0
0.022458137944340706,0.0
0.9989426732063293,1.0
0.921513557434082,1.0
0.021475860849022865,0.0
0.06771720945835114,0.0
0.026843402534723282,0.0
0.2655644714832306,0.0
0.085770383477211,0.0
0.00639723427593708,0.0
0.016605382785201073,0.0
0.00495159300044179,0.0
0.030182495713233948,0.0
0.005746899638324976,0.0
0.027252210304141045,0.0
0.007352839689701796,0.0
0.9957233667373657,1.0
0.010203524492681026,0.0
0.007338688708841801,0.0
0.02537878043949604,0.0
0.007997083477675915,0.0
0.9994215965270996,1.0
0.017919175326824188,0.0
0.01130580436438322,0.0
0.03427619859576225,0.0
0.006982897408306599,0.0
0.11954990029335022,0.0
0.004569940734654665,0.0
0.013331982307136059,0.0
0.007432941347360611,0.0
0.07212579250335693,0.0
0.003353550797328353,0.0
0.005645628087222576,0.0
0.008531699888408184,0.0
0.10491465032100677,1.0
0.05878844112157822,0.0
0.012651106342673302,0.0
0.030563514679670334,0.0
0.005473495926707983,0.0
0.02779061160981655,0.0
0.010577628389000893,0.0
0.050117846578359604,0.0
0.007064115721732378,0.0
1.0,1.0
0.009231176227331161,0.0
0.006938378792256117,0.0
0.01593698561191559,0.0
0.004825488198548555,0.0
0.01168214250355959,0.0
0.006462534423917532,0.0
0.10734731703996658,0.0
0.00871658232063055,0.0
0.025463152676820755,0.0
0.011582297272980213,0.0
0.1537303626537323,1.0
0.01896873489022255,0.0
0.006956133525818586,0.0
0.056703537702560425,0.0
0.004951551090925932,0.0
0.977299690246582,1.0
1.0,1.0
0.07908938080072403,0.0
0.012801566161215305,0.0
0.014912392944097519,0.0
0.007289439905434847,0.0
0.009796347469091415,0.0
0.23830552399158478,0.0
0.00852285511791706,0.0
0.015067984350025654,0.0
0.006013275124132633,0.0
0.010236942209303379,0.0
0.0063660889863967896,0.0
0.00860038585960865,0.0
0.02464376948773861,0.0
0.9999772310256958,1.0
0.008608870208263397,0.0
0.010017069056630135,0.0
0.03308756649494171,0.0
0.014008736237883568,0.0
0.006055974401533604,0.0
0.9999959468841553,1.0
0.012063072994351387,0.0
0.017340561375021935,0.0
0.00620530778542161,0.0
0.018548890948295593,0.0
0.16429589688777924,1.0
0.12194894254207611,0.0
0.015816794708371162,0.0
0.026100611314177513,0.0
0.014144225977361202,0.0
0.03331336751580238,0.0
0.009215063415467739,0.0
0.010400012135505676,0.0
0.012106338515877724,0.0
0.011123073287308216,0.0
0.007261533290147781,0.0
0.007099113427102566,0.0
0.026362456381320953,0.0
0.01134746428579092,0.0
0.02500843070447445,0.0
0.015149506740272045,0.0
0.005984447430819273,0.0
0.09187871217727661,0.0
0.009644030593335629,0.0
0.014122785069048405,0.0
0.010618402622640133,0.0
0.007317505311220884,0.0
0.007581470068544149,0.0
0.018495215103030205,0.0
0.12429768592119217,0.0
0.004541325382888317,0.0
0.015516608022153378,0.0
0.01050142664462328,0.0
0.01615336537361145,0.0
0.015283544547855854,0.0
0.00767344469204545,0.0
0.9999997615814209,1.0
0.006992817390710115,0.0
0.015211692079901695,0.0
0.037108443677425385,0.0
0.009295026771724224,0.0
0.03575737401843071,0.0
0.1098024994134903,0.0
0.004869673866778612,0.0
0.004674586467444897,0.0
0.020841386169195175,0.0
0.050559151917696,0.0
0.0065011330880224705,0.0
0.04390549659729004,0.0
0.00901724025607109,0.0
0.006360366940498352,0.0
0.7742202877998352,1.0
0.0071488674730062485,0.0
0.12333772331476212,0.0
0.014827142469584942,0.0
0.009979692287743092,0.0
0.008923693560063839,0.0
0.05621737986803055,0.0
0.006167661864310503,0.0
0.00611736997961998,0.0
0.010560938157141209,0.0
0.011265017092227936,0.0
0.007173947058618069,0.0
0.011119842529296875,0.0
1.0,1.0
0.006463559810072184,0.0
0.005018206313252449,0.0
0.0076372865587472916,0.0
0.008133463561534882,0.0
0.04547411575913429,0.0
0.003773408941924572,0.0
0.005969248712062836,0.0
0.018134083598852158,0.0
0.0396270677447319,0.0
0.9932572841644287,1.0
0.9999827146530151,1.0
0.005792535841464996,0.0
0.008413422852754593,0.0
0.006443363148719072,0.0
0.06852317601442337,0.0
0.011867649853229523,0.0
0.15096496045589447,0.0
0.0038323106709867716,0.0
1.0,1.0
0.009815622121095657,0.0
0.011974443681538105,0.0
0.06537701189517975,0.0
0.030269872397184372,0.0
0.006253722123801708,0.0
0.006115696392953396,0.0
0.09965448081493378,0.0
0.008593947626650333,0.0
0.0045731086283922195,0.0
0.016720453277230263,0.0
0.09717896580696106,0.0
0.005258906167000532,0.0
0.006023290101438761,0.0
0.005216887686401606,0.0
0.12312041968107224,0.0
0.013708606362342834,0.0
0.00958987232297659,0.0
0.008493948727846146,0.0
0.032982222735881805,0.0
0.009195000864565372,0.0
0.014034459367394447,0.0
0.1032373383641243,0.0
0.09778889268636703,0.0
0.09047280251979828,0.0
0.0071374643594026566,0.0
0.01682128757238388,0.0
0.010719116777181625,0.0
0.021313082426786423,0.0
0.008725729770958424,0.0
0.01456229668110609,0.0
0.013021139428019524,0.0
0.017252378165721893,0.0
0.031476061791181564,0.0
0.01722768321633339,0.0
0.00723957410082221,0.0
0.011300080455839634,0.0
0.0043921987526118755,0.0
0.9999996423721313,1.0
0.015578505583107471,0.0
0.009565496817231178,0.0
0.009109008125960827,0.0
0.008086769841611385,0.0
0.032512366771698,0.0
0.006758781615644693,0.0
0.840092122554779,1.0
0.012967339716851711,0.0
0.00535866292193532,0.0
0.00715031661093235,0.0
0.007698116824030876,0.0
0.012938163243234158,0.0
0.008341152220964432,0.0
0.016767777502536774,0.0
0.0105069475248456,0.0
0.005959139671176672,0.0
0.006110137328505516,0.0
0.04900351166725159,0.0
0.014069823548197746,0.0
0.015458820387721062,0.0
0.04617207497358322,0.0
0.0055402722209692,0.0
0.042800430208444595,0.0
0.00860622152686119,0.0
0.00846476387232542,0.0
0.011715269647538662,0.0
0.008589789271354675,0.0
0.005875874310731888,0.0
0.015971489250659943,0.0
0.012551182880997658,0.0
0.5126192569732666,0.0
0.009076734073460102,0.0
0.9932594895362854,1.0
0.010668744333088398,0.0
0.02008993551135063,0.0
0.999994158744812,1.0
0.014005811884999275,0.0
0.007682029623538256,0.0
0.0037989665288478136,0.0
0.012495899572968483,0.0
0.1995132863521576,0.0
0.02290111407637596,0.0
0.011234878562390804,0.0
0.009572871029376984,0.0
1.0,1.0
0.011233639903366566,0.0
0.0084683857858181,0.0
0.1499844789505005,0.0
0.006169901229441166,0.0
0.005939427763223648,0.0
0.0036051562055945396,0.0
0.015577868558466434,0.0
0.005866092164069414,0.0
0.09644421190023422,0.0
1.0,1.0
0.009428051300346851,0.0
0.010801245458424091,0.0
1.0,1.0
0.9999998807907104,1.0
0.006008643191307783,0.0
0.05448004975914955,0.0
0.005673406645655632,0.0
1.0,1.0
0.006224931683391333,0.0
0.010020848363637924,0.0
0.5146141052246094,0.0
0.01108210626989603,0.0
0.004698989447206259,0.0
0.04308926686644554,0.0
0.011174104176461697,0.0
0.060342926532030106,0.0
0.007031131070107222,0.0
0.010583877563476562,0.0
0.012482191435992718,0.0
0.18535161018371582,0.0
0.41752302646636963,0.0
0.21039456129074097,0.0
0.017698043957352638,0.0
0.014188043773174286,0.0
0.02109852060675621,0.0
0.0059191943146288395,0.0
0.024121446534991264,0.0
0.005508218426257372,0.0
0.008970439434051514,0.0
0.004052761476486921,0.0
0.005295061971992254,0.0
0.005714846774935722,0.0
0.013675623573362827,0.0
0.048643581569194794,0.0
0.9999842643737793,1.0
0.012433565221726894,0.0
0.007268233224749565,0.0
0.077999547123909,0.0
0.007641292177140713,0.0
0.011347411200404167,0.0
0.27814289927482605,1.0
0.007427360862493515,0.0
0.03276865929365158,0.0
0.006356345023959875,0.0
0.006274479907006025,0.0
0.006715118885040283,0.0
0.00770848523825407,0.0
0.004408633336424828,0.0
0.007403613068163395,0.0
0.011494032107293606,0.0
0.010126329027116299,0.0
0.00469185458496213,0.0
0.11487148702144623,0.0
0.0077616008929908276,0.0
0.9995030164718628,1.0
0.018452683463692665,0.0
0.08860649913549423,0.0
0.013438529334962368,0.0
0.004479740280658007,0.0
0.06530065834522247,0.0
0.006124638486653566,0.0
0.00872884038835764,0.0
0.06234882026910782,0.0
0.01082239393144846,0.0
1.0,1.0
0.11196213215589523,1.0
0.9999899864196777,1.0
0.004792116582393646,0.0
0.12722179293632507,0.0
0.014231393113732338,0.0
0.008186999708414078,0.0
0.007713816594332457,0.0
0.006679157260805368,0.0
0.05026762932538986,0.0
0.01634841412305832,0.0
0.5351476669311523,1.0
0.026259014382958412,0.0
0.009487572126090527,0.0
0.00814887322485447,0.0
0.07326168566942215,0.0
0.011908645741641521,0.0
0.008335994556546211,0.0
0.008696839213371277,0.0
0.06658521294593811,0.0
0.01417713612318039,0.0
0.019691070541739464,0.0
0.06766270846128464,0.0
0.005666382145136595,0.0
0.013387796469032764,0.0
1.0,1.0
0.010012730024755001,0.0
0.017750784754753113,0.0
0.007719018962234259,0.0
0.012336280196905136,0.0
0.07177962362766266,0.0
0.32325872778892517,1.0
0.8448925614356995,0.0
0.005831019952893257,0.0
0.05290941148996353,0.0
0.005437678657472134,0.0
0.009800978936254978,0.0
0.06663365662097931,0.0
0.029289888218045235,0.0
0.017119158059358597,0.0
0.009206394664943218,0.0
0.005336901172995567,0.0
0.005704300478100777,0.0
0.006876111030578613,0.0
0.013581933453679085,0.0
0.029980719089508057,0.0
0.00903700664639473,0.0
0.014358575455844402,0.0
0.010157923214137554,0.0
0.011082669720053673,0.0
0.004655520897358656,0.0
0.005557752214372158,0.0
0.0055998098105192184,0.0
0.13105955719947815,0.0
0.004159321542829275,0.0
0.005899980664253235,0.0
0.9056049585342407,1.0
0.005514904391020536,0.0
0.011387216858565807,0.0
0.04105041176080704,0.0
0.005152219440788031,0.0
0.007604491431266069,0.0
0.004251426551491022,0.0
0.00795554555952549,0.0
0.008077483624219894,0.0
0.00516660837456584,0.0
0.07337057590484619,0.0
0.007244753651320934,0.0
0.010871601291000843,0.0
0.012858523055911064,0.0
0.0103505440056324,0.0
0.007525784429162741,0.0
0.00793518964201212,0.0
0.008294865489006042,0.0
0.006095242220908403,0.0
0.011624361388385296,0.0
0.9953574538230896,1.0
0.008556186221539974,0.0
0.007144178729504347,0.0
0.8518255949020386,1.0
0.03352069854736328,0.0
0.004208581987768412,0.0
0.8889791965484619,1.0
0.006832430139183998,0.0
0.03309032320976257,0.0
0.010113838128745556,0.0
0.01630631648004055,0.0
0.06929731369018555,0.0
0.08545668423175812,0.0
0.013380996882915497,0.0
0.06852717697620392,0.0
0.008483827114105225,0.0
0.010372023098170757,0.0
0.006100820377469063,0.0
0.01556699350476265,0.0
0.010271078906953335,0.0
0.009547240100800991,0.0
0.019431114196777344,0.0
0.00620366120710969,0.0
0.02673899196088314,0.0
0.009907064028084278,0.0
0.025982657447457314,0.0
0.997528612613678,1.0
0.008273369632661343,0.0
0.011323774233460426,0.0
0.012947027571499348,0.0
0.0077219014056026936,0.0
0.007647817488759756,0.0
0.051968853920698166,0.0
0.015554874204099178,0.0
0.003356895875185728,0.0
0.019518371671438217,0.0
0.9997016787528992,1.0
0.22378695011138916,0.0
0.9360437393188477,1.0
0.13935887813568115,0.0
0.006052187643945217,0.0
0.9999992847442627,1.0
0.01457761786878109,0.0
0.005637333262711763,0.0
0.0069951522164046764,0.0
0.012047500349581242,0.0
0.015368133783340454,0.0
1.0,1.0
0.008129844442009926,0.0
0.013724417425692081,0.0
0.008965926244854927,0.0
0.007111560087651014,0.0
0.05715794488787651,0.0
0.007317861542105675,0.0
0.0034330706112086773,0.0
0.01078074797987938,0.0
0.027881931513547897,0.0
0.0073122489266097546,0.0
0.004485377110540867,0.0
0.021902399137616158,0.0
0.008294896222651005,0.0
0.0073608835227787495,0.0
0.0038769191596657038,0.0
0.01898583397269249,0.0
0.005833914969116449,0.0
0.006654866971075535,0.0
0.01215271558612585,0.0
0.007008525542914867,0.0
0.014815235510468483,0.0
0.007569869514554739,0.0
0.009437150321900845,0.0
0.011713388375937939,0.0
0.0052059246227145195,0.0
0.03463234752416611,0.0
0.013788995333015919,0.0
0.046973731368780136,0.0
0.010038564912974834,0.0
0.010360023006796837,0.0
0.009329378604888916,0.0
0.007856810465455055,0.0
0.014094769954681396,0.0
0.009257677011191845,0.0
0.006186360958963633,0.0
0.11539551615715027,0.0
0.9993128776550293,1.0
0.004789138212800026,0.0
0.00815637968480587,0.0
0.005834304727613926,0.0
0.026520902290940285,0.0
0.04073711857199669,0.0
0.010079433210194111,0.0
0.006158158183097839,0.0
0.007548999041318893,0.0
0.014416259713470936,0.0
0.02442208118736744,0.0
0.028830640017986298,0.0
0.9998875856399536,1.0
0.005660275928676128,0.0
0.05939507111907005,0.0
0.013163510710000992,0.0
0.023475416004657745,0.0
0.17045412957668304,0.0
0.01818259060382843,0.0
0.09714828431606293,0.0
0.0038377558812499046,0.0
0.9999109506607056,1.0
0.00609086686745286,0.0
0.006424397695809603,0.0
0.024831576272845268,0.0
0.9999579191207886,1.0
0.02270338498055935,0.0
0.0048680086620152,0.0
0.9999994039535522,1.0
0.007006017956882715,0.0
0.005514355376362801,0.0
0.07048487663269043,0.0
0.0296974778175354,0.0
0.0075090425089001656,0.0
0.01106196828186512,0.0
0.009847634471952915,0.0
0.9887007474899292,0.0
0.014189643785357475,0.0
0.03130529448390007,0.0
0.015964223071932793,0.0
0.006549247540533543,0.0
0.022891568019986153,0.0
0.015710314735770226,0.0
0.07785343378782272,0.0
0.008316337130963802,0.0
0.005889286752790213,0.0
0.05711712688207626,0.0
0.019629914313554764,0.0
0.010092778131365776,0.0
0.011265946552157402,0.0
0.014327066950500011,0.0
0.012579078786075115,0.0
0.022137952968478203,0.0
0.006582261994481087,0.0
0.007967966608703136,0.0
0.007095699198544025,0.0
0.010636712424457073,0.0
0.006051492877304554,0.0
0.0824684277176857,0.0
0.02021661028265953,0.0
0.056660450994968414,0.0
0.010610350407660007,0.0
0.0869385302066803,0.0
0.006036531180143356,0.0
0.9994218349456787,1.0
0.00579147320240736,0.0
0.21295037865638733,0.0
0.007150804623961449,0.0
0.026193758472800255,0.0
0.005645226687192917,0.0
0.015760792419314384,0.0
0.007182384841144085,0.0
0.009404540993273258,0.0
0.008751669898629189,0.0
0.008241034112870693,0.0
0.005671508144587278,0.0
0.015086629427969456,0.0
0.008573771454393864,0.0
0.9999966621398926,1.0
0.00473304558545351,0.0
0.981951892375946,1.0
0.005526682361960411,0.0
0.0059233540669083595,0.0
0.019036108627915382,0.0
0.01697159744799137,1.0
0.007051130756735802,0.0
0.0044809505343437195,0.0
0.05088988319039345,0.0
0.9776251316070557,1.0
0.012780046090483665,0.0
0.017914332449436188,0.0
0.005051929038017988,0.0
0.005553081165999174,0.0
0.006489406805485487,0.0
0.006675362586975098,0.0
0.7731027007102966,0.0
0.012875995598733425,0.0
0.004679887555539608,0.0
0.0062334975227713585,0.0
0.011634385213255882,0.0
0.010909441858530045,0.0
0.006947537884116173,0.0
0.01262277364730835,0.0
0.0120278000831604,0.0
0.01042677741497755,0.0
0.01014539785683155,0.0
0.014331215992569923,0.0
0.017938435077667236,0.0
0.014920394867658615,0.0
0.009644745849072933,0.0
0.00987916998565197,0.0
0.006150152534246445,0.0
0.041090335696935654,0.0
0.01685873046517372,0.0
0.021013973280787468,0.0
0.9999098777770996,1.0
0.012309247627854347,0.0
0.010951667092740536,0.0
0.006025500595569611,1.0
0.007676785811781883,0.0
0.13808634877204895,1.0
0.007995161227881908,0.0
0.005180407781153917,0.0
0.019966276362538338,0.0
0.6477840542793274,1.0
0.009972434490919113,0.0
0.007166180294007063,0.0
0.004670674446970224,0.0
0.028509819880127907,1.0
0.011964856646955013,0.0
0.11035555601119995,0.0
0.010778378695249557,0.0
0.6949844360351562,0.0
0.026594463735818863,0.0
0.00458478182554245,0.0
0.04657743126153946,0.0
0.03689061105251312,0.0
0.011369847692549229,0.0
0.011474289931356907,0.0
0.011678586713969707,0.0
0.00686016445979476,0.0
0.00568810710683465,0.0
0.010495675727725029,0.0
0.00825393944978714,0.0
0.06534833461046219,0.0
0.01782144233584404,0.0
0.021025599911808968,0.0
0.007492574863135815,0.0
0.015024574473500252,0.0
0.0060126460157334805,0.0
0.20098698139190674,0.0
0.053838301450014114,0.0
0.005769398994743824,0.0
0.09750331193208694,0.0
0.017012130469083786,0.0
0.00827687606215477,0.0
0.024658340960741043,0.0
0.006588641554117203,0.0
0.09169337153434753,0.0
0.03040805459022522,0.0
0.007298185024410486,0.0
0.016370467841625214,0.0
0.03058648109436035,0.0
0.06353534013032913,0.0
0.0055679865181446075,0.0
0.01593584194779396,0.0
0.006866560783237219,0.0
0.0072458102367818356,0.0
0.07568521797657013,1.0
0.004999081138521433,0.0
0.09541527926921844,1.0
0.07104548066854477,1.0
1.0,1.0
0.35527896881103516,0.0
0.010299848392605782,0.0
0.005211486015468836,0.0
0.9987855553627014,1.0
0.012683393433690071,0.0
0.0069521027617156506,0.0
0.005076100118458271,0.0
0.005523664876818657,0.0
0.015139549970626831,0.0
0.021353716030716896,0.0
0.008425452746450901,0.0
0.9999984502792358,1.0
0.09925423562526703,0.0
0.05734395608305931,0.0
0.013931458815932274,0.0
0.12218675017356873,0.0
0.045826755464076996,0.0
0.005895247682929039,0.0
0.005736044142395258,0.0
0.010547318495810032,0.0
0.006020070984959602,0.0
0.08201906830072403,0.0
0.004171741660684347,0.0
0.9402273893356323,1.0
0.01878213696181774,0.0
0.9999774694442749,1.0
0.01580209843814373,0.0
0.47756582498550415,1.0
0.9999995231628418,1.0
0.011220067739486694,0.0
0.004776522982865572,0.0
0.004315261263400316,0.0
0.005602037999778986,0.0
0.1167885810136795,0.0
0.020103733986616135,0.0
0.008198320865631104,0.0
0.2187403440475464,0.0
0.014305434189736843,0.0
0.017471224069595337,0.0
0.07980208843946457,0.0
0.053406283259391785,0.0
0.04639871045947075,0.0
0.057935718446969986,0.0
0.008903044275939465,0.0
0.006962269078940153,0.0
0.007392352446913719,0.0
0.012411961331963539,0.0
0.014544679783284664,0.0
0.011250648647546768,0.0
0.008682135492563248,0.0
1.0,1.0
0.006789468694478273,0.0
0.008845171891152859,0.0
0.014140954241156578,0.0
0.008626289665699005,0.0
0.00621780613437295,0.0
0.0422930009663105,0.0
0.01908782683312893,0.0
0.024022355675697327,0.0
0.8083552718162537,1.0
0.02405472844839096,0.0
0.00480826897546649,0.0
0.0643877238035202,0.0
0.015795506536960602,0.0
0.009839012287557125,0.0
0.008764187805354595,0.0
0.010004691779613495,0.0
0.041522860527038574,0.0
0.041418373584747314,0.0
0.00636671669781208,0.0
0.016843467950820923,0.0
0.006101028062403202,0.0
0.9885281324386597,1.0
0.01582157611846924,0.0
0.009612420573830605,0.0
0.015229779295623302,0.0
0.009418579749763012,0.0
0.8276144862174988,1.0
0.17956487834453583,0.0
0.018587877973914146,0.0
0.00684840464964509,0.0
0.009062626399099827,0.0
0.005465465597808361,0.0
0.03162224218249321,0.0
0.004998075310140848,0.0
0.007670413702726364,0.0
0.00920983124524355,0.0
0.010514099150896072,0.0
0.006742377299815416,0.0
0.006616116967052221,0.0
0.05925075337290764,0.0
0.007470278535038233,0.0
0.010149632580578327,0.0
0.7395880818367004,1.0
0.00879639945924282,0.0
0.3702205419540405,1.0
0.10166928917169571,0.0
0.017561623826622963,0.0
0.0605713315308094,0.0
0.0800263062119484,0.0
0.017477676272392273,0.0
0.00634956918656826,0.0
0.01781386509537697,0.0
0.016990022733807564,0.0
0.016411736607551575,0.0
0.02242579683661461,0.0
0.005678433459252119,0.0
0.02761467732489109,0.0
0.009639345109462738,0.0
0.011272082105278969,0.0
0.01119553204625845,0.0
0.015122474171221256,0.0
0.09868163615465164,0.0
0.05835731327533722,0.0
0.00991364661604166,0.0
0.059615083038806915,0.0
0.005729706026613712,0.0
0.005303426645696163,0.0
0.008056647144258022,0.0
0.006383235100656748,0.0
0.012711129151284695,0.0
0.011290032416582108,0.0
0.010431816801428795,0.0
0.07330331206321716,0.0
0.005758258979767561,0.0
0.009594868868589401,0.0
0.005844181403517723,0.0
0.04188968241214752,0.0
0.005865911487489939,0.0
0.005970855709165335,0.0
0.004283466376364231,0.0
0.0048906151205301285,0.0
0.005846237298101187,0.0
0.00987994484603405,0.0
0.006093823816627264,0.0
0.012021155096590519,0.0
0.0059887319803237915,0.0
0.008626995608210564,0.0
0.010802055709064007,0.0
0.01139818225055933,0.0
0.01799760013818741,0.0
0.007225378882139921,0.0
0.023866306990385056,0.0
0.006650720257312059,0.0
0.00941922515630722,0.0
0.008134412579238415,0.0
0.004406109917908907,0.0
0.03209884837269783,0.0
0.007236630190163851,0.0
0.036650873720645905,0.0
1.0,1.0
0.009015983901917934,0.0
0.9999992847442627,1.0
0.00810646079480648,0.0
0.024981610476970673,0.0
0.014348335564136505,0.0
0.006090174429118633,0.0
0.007460332475602627,0.0
0.010162062011659145,1.0
0.09428740292787552,0.0
0.011313172988593578,0.0
0.005602471064776182,0.0
0.006825706921517849,0.0
0.01551537774503231,0.0
0.006327806040644646,0.0
0.008154142647981644,0.0
0.01265419740229845,0.0
0.007962393574416637,0.0
0.044018808752298355,0.0
0.008713937364518642,0.0
0.01244863960891962,0.0
0.005867106840014458,0.0
0.019156044349074364,0.0
0.009867582470178604,0.0
0.32685452699661255,0.0
0.00785758439451456,0.0
0.03307999297976494,0.0
0.2228851318359375,0.0
0.02100551128387451,1.0
0.008965718559920788,0.0
0.00699793454259634,0.0
0.010863256640732288,0.0
1.0,1.0
0.011061113327741623,0.0
0.9999997615814209,1.0
0.007652081549167633,0.0
0.02055250108242035,0.0
0.006348729133605957,0.0
0.032033201307058334,0.0
0.03344807028770447,0.0
0.01685957796871662,0.0
0.01695423200726509,0.0
0.6437034606933594,0.0
0.13419035077095032,0.0
0.013376408256590366,0.0
0.012520743533968925,0.0
0.02244633622467518,0.0
0.015548947267234325,0.0
0.05048292502760887,0.0
0.14016154408454895,1.0
0.004471566993743181,0.0
0.22155384719371796,0.0
0.006802178919315338,0.0
0.02444172091782093,0.0
0.20007051527500153,0.0
0.9999361038208008,1.0
0.007398681249469519,0.0
0.00828919094055891,0.0
0.0038906787522137165,0.0
0.007308445405215025,0.0
0.09612692147493362,0.0
0.005241070874035358,0.0
0.10292096436023712,0.0
0.01828826777637005,0.0
0.012756130658090115,0.0
0.05646905303001404,0.0
0.004715288989245892,0.0
0.029386064037680626,0.0
0.01611151173710823,0.0
0.017371561378240585,0.0
0.10168590396642685,0.0
0.07140139490365982,0.0
0.03549940511584282,0.0
0.007273900788277388,0.0
0.9999986886978149,1.0
0.09132441878318787,0.0
0.9999998807907104,1.0
0.013596818782389164,0.0
0.008519060909748077,0.0
0.02305545099079609,0.0
0.01268757414072752,0.0
0.010495363734662533,0.0
0.0121125727891922,0.0
0.009172980673611164,0.0
0.005164486356079578,0.0
0.01866595633327961,0.0
0.06456669420003891,0.0
0.011540054343640804,0.0
0.15160460770130157,0.0
0.009269668720662594,0.0
0.007973267696797848,0.0
0.023919982835650444,0.0
0.935689389705658,0.0
0.017064189538359642,0.0
0.009481506422162056,0.0
0.00975711364299059,0.0
0.007774088531732559,0.0
0.0078013623133301735,0.0
0.024986065924167633,0.0
0.010037708096206188,0.0
0.02019430510699749,0.0
0.009721050970256329,0.0
0.010497433133423328,0.0
0.01922817900776863,0.0
0.004619116894900799,1.0
0.00975938979536295,0.0
0.017734680324792862,0.0
0.007745613344013691,0.0
0.010501167736947536,0.0
0.0059586758725345135,0.0
0.01624957099556923,0.0
0.02801452949643135,0.0
0.004947025794535875,0.0
0.006330124568194151,0.0
0.0508052222430706,0.0
0.01802397146821022,0.0
0.16414301097393036,0.0
0.043191224336624146,0.0
0.006235884968191385,0.0
0.007469072937965393,0.0
0.04291922599077225,0.0
0.00532988877967,0.0
0.3279610574245453,0.0
0.006167299579828978,0.0
0.011721952818334103,0.0
0.018737634643912315,0.0
0.13922087848186493,1.0
0.09138630330562592,0.0
0.5357833504676819,0.0
0.006821169052273035,0.0
0.06772854924201965,0.0
0.008178586140275002,0.0
0.00815216451883316,0.0
0.015516381710767746,0.0
